0.1308,0.0742,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27692307692307694,
0.1308,0.0742,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27692307692307694,
0.1308,0.0742,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27692307692307694,
0.1308,0.0742,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27692307692307694,
0.1308,0.0742,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27692307692307694,
0.1308,0.0742,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27692307692307694,
0.1308,0.0742,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27692307692307694,
0.0742,0.1308,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.0,0.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.16666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27692307692307694,
0.0742,0.1308,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.0,0.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.16666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27692307692307694,
0.0599,0.1308,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.0,0.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.16666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27692307692307694,
0.0599,0.1308,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.0,0.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.16666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27692307692307694,
0.0599,0.1308,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.0,0.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.16666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27692307692307694,
0.0599,0.1308,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.0,0.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.16666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27692307692307694,
0.0599,0.1308,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.0,0.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,0.0,0.8571428571428571,1.0,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.16666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27692307692307694,
0.1308,0.0339,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.0,0.0,0.0,0.8571428571428571,0.16666666666666666,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,0.8571428571428571,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923076923076923,
0.1308,0.0339,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.0,0.0,0.0,0.8571428571428571,0.16666666666666666,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,0.8571428571428571,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923076923076923,
0.0339,0.1308,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.0,0.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,0.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.16666666666666666,0.0,1.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923076923076923,
0.0339,0.1308,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.0,0.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,0.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.16666666666666666,0.0,1.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923076923076923,
0.0339,0.1308,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.0,0.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,0.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.16666666666666666,0.0,1.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923076923076923,
0.1308,0.0039,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.0,0.0,0.0,0.8571428571428571,0.16666666666666666,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,0.8571428571428571,1.0,0.0,1.0,1.0,0.16666666666666666,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,
0.1308,0.0039,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.5714285714285714,1.0,0.0,1.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.0,0.0,0.0,0.8571428571428571,0.16666666666666666,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,0.8571428571428571,1.0,0.0,1.0,1.0,0.16666666666666666,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,
